##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	SRR5124582_2.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	24698829
Sequences flagged as poor quality	0
Sequence length	100
%GC	52
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	32.11826661903688	34.0	31.0	34.0	30.0	34.0
2	32.47925340913935	34.0	31.0	34.0	30.0	34.0
3	32.62774769605474	34.0	31.0	34.0	31.0	34.0
4	36.090987835901046	37.0	37.0	37.0	35.0	37.0
5	36.06088195517285	37.0	37.0	37.0	35.0	37.0
6	36.10927254891315	37.0	37.0	37.0	35.0	37.0
7	36.074403527389904	37.0	37.0	37.0	35.0	37.0
8	36.044188896566716	37.0	37.0	37.0	35.0	37.0
9	33.920903294646074	39.0	35.0	39.0	11.0	39.0
10-11	35.9705341901027	39.0	37.0	39.0	25.0	39.0
12-13	37.665194775023544	39.0	37.5	39.0	35.0	39.0
14-15	39.236049935808694	40.5	39.0	41.0	36.0	41.0
16-17	39.31356182918631	41.0	39.0	41.0	36.0	41.0
18-19	39.3416909967675	41.0	39.0	41.0	36.0	41.0
20-21	39.252979645310305	41.0	39.0	41.0	36.0	41.0
22-23	39.171594552114186	41.0	39.0	41.0	36.0	41.0
24-25	39.18734971200456	41.0	39.0	41.0	36.0	41.0
26-27	39.05652500772405	41.0	39.0	41.0	35.0	41.0
28-29	39.005414750634536	40.0	39.0	41.0	35.0	41.0
30-31	38.92494557130624	40.0	39.0	41.0	35.0	41.0
32-33	38.841443960764295	40.0	38.0	41.0	35.0	41.0
34-35	38.68791986049217	40.0	38.0	41.0	35.0	41.0
36-37	38.442573815948926	40.0	38.0	41.0	34.0	41.0
38-39	38.247013026407046	40.0	37.5	41.0	33.5	41.0
40-41	38.19838406104192	40.0	37.0	41.0	33.0	41.0
42-43	37.84594891118117	40.0	36.5	41.0	33.0	41.0
44-45	37.762378653660065	40.0	36.0	41.0	33.0	41.0
46-47	37.565264369416056	39.5	35.0	41.0	33.0	41.0
48-49	37.31478500458463	39.0	35.0	41.0	33.0	41.0
50-51	35.82999028010599	37.5	34.0	40.0	30.0	40.5
52-53	35.99916317895071	37.0	34.5	39.5	30.5	40.5
54-55	36.425930030933856	37.0	35.0	40.0	31.5	41.0
56-57	36.07861115601877	37.0	35.0	40.0	31.0	41.0
58-59	35.61711403402971	36.0	35.0	39.5	30.5	41.0
60-61	35.38919551611131	35.5	35.0	39.0	30.5	41.0
62-63	35.13690699668393	35.0	35.0	39.0	30.5	41.0
64-65	34.83390544547679	35.0	34.0	38.5	30.0	41.0
66-67	34.499512507252874	35.0	34.0	37.0	30.0	40.0
68-69	34.198816267767185	35.0	34.0	37.0	30.0	40.0
70-71	33.91678652052694	35.0	34.0	36.0	29.0	39.0
72-73	33.60914794786425	35.0	34.0	36.0	29.0	39.0
74-75	33.38871919798303	35.0	34.0	35.0	29.0	38.0
76-77	32.95318697092887	35.0	33.0	35.0	28.0	37.0
78-79	32.71815562592056	35.0	33.0	35.0	27.0	37.0
80-81	32.64488158527678	35.0	33.0	35.0	27.0	36.0
82-83	32.16287701331913	35.0	33.0	35.0	25.5	36.0
84-85	32.245175995995595	35.0	33.0	35.0	27.0	36.0
86-87	32.15614997374977	35.0	33.0	35.0	27.0	35.5
88-89	32.00093727115565	35.0	33.0	35.0	27.0	35.0
90-91	31.814438065059683	35.0	33.0	35.0	25.5	35.0
92-93	31.583741864847113	35.0	33.0	35.0	25.0	35.0
94-95	31.441022831487274	35.0	33.0	35.0	24.5	35.0
96-97	31.22669669885969	35.0	33.0	35.0	24.0	35.0
98-99	30.96225968850588	35.0	33.0	35.0	23.5	35.0
100	30.540114998974243	35.0	32.0	35.0	17.0	35.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
1210	68-69	0.5281003178424228
1210	70-71	0.5270946874589342
1210	72-73	0.5782510085780146
1210	74-75	0.5974045064579983
1210	76-77	0.8092237886926696
1210	78-79	0.7680760661685895
1210	80-81	0.6981693305731369
1210	82-83	0.9874184122621301
1210	84-85	0.7586188627461681
1210	86-87	0.7254332646407278
1210	88-89	0.7794233574086675
1210	90-91	0.7953757820587732
1210	92-93	0.8891854781162216
1210	94-95	0.9125694545665084
1210	96-97	0.9261964657146144
1210	98-99	1.0117922401358328
1210	100	1.1992531845588026
1211	1	0.3814875594660663
1211	2	0.15130545176994303
1211	3	0.04006252365328322
1211	4	0.07682137966816782
1211	5	0.12266669920438744
1211	6	0.043047927259515006
1211	7	0.10141170434210522
1211	8	0.08275864968745594
1211	9	3.9303204230041544
1211	10-11	1.8871162144014448
1211	12-13	0.26502849363942715
1211	14-15	0.15476970470087537
1211	16-17	0.07016181793372311
1211	18-19	-0.03578289349017183
1211	20-21	0.06463689712424525
1211	22-23	0.08807515071256233
1211	24-25	0.035578066249847495
1211	26-27	0.1284812392401804
1211	28-29	0.06385983888848301
1211	30-31	0.12243106325691144
1211	32-33	0.10344116891720745
1211	34-35	0.12389415092062706
1211	36-37	0.2001938708409554
1211	38-39	0.2874481745143669
1211	40-41	0.11716255787954566
1211	42-43	0.38139689363102747
1211	44-45	0.16720959098510235
1211	46-47	0.13589344331883524
1211	48-49	0.12203101919416781
1211	50-51	0.10073843220524736
1211	52-53	0.1465571881988268
1211	54-55	0.2397419448858571
1211	56-57	0.403258978485475
1211	58-59	0.5337862957097954
1211	60-61	0.4175693179633626
1211	62-63	0.3530207202585416
1211	64-65	0.3632404369216786
1211	66-67	0.40704181864213496
1211	68-69	0.4481295550350666
1211	70-71	0.4506038901546887
1211	72-73	0.5033295048303685
1211	74-75	0.5324772828772595
1211	76-77	0.7889180287009836
1211	78-79	0.83008848605742
1211	80-81	0.6170628093564332
1211	82-83	0.9692371076770172
1211	84-85	0.7825307661108027
1211	86-87	0.7200708820133315
1211	88-89	0.7069214077255452
1211	90-91	0.8115297115194444
1211	92-93	0.8771991220927653
1211	94-95	0.8441361234105145
1211	96-97	0.8505543857936395
1211	98-99	0.9530029302029632
1211	100	1.1034719028894386
1212	1	0.35408988405053066
1212	2	0.11201699039893498
1212	3	0.047582805816304585
1212	4	0.04772611200201027
1212	5	0.08037036848055834
1212	6	-0.02097969565507185
1212	7	0.07445212727876793
1212	8	0.07991087668379038
1212	9	3.9312087290142586
1212	10-11	1.9049282877825533
1212	12-13	0.18369176891777528
1212	14-15	0.11195012347413069
1212	16-17	-0.008848981916742105
1212	18-19	0.021578187014299033
1212	20-21	0.104833687963648
1212	22-23	0.13142255536569536
1212	24-25	0.049744457524653285
1212	26-27	0.12420116442491036
1212	28-29	0.07730379087622907
1212	30-31	0.032920518588952064
1212	32-33	0.041536129877336236
1212	34-35	0.11134492323375156
1212	36-37	0.22588025262921718
1212	38-39	0.2691366985376291
1212	40-41	0.13704599110894122
1212	42-43	0.3038269886442322
1212	44-45	0.14409699923896113
1212	46-47	0.1051491815170209
1212	48-49	0.06659709028497929
1212	50-51	-0.011927065580216833
1212	52-53	0.07155051199147522
1212	54-55	0.16669701697003347
1212	56-57	0.25424854270777786
1212	58-59	0.3743326746713578
1212	60-61	0.3162534743201846
1212	62-63	0.3125359374291321
1212	64-65	0.3084175626682324
1212	66-67	0.3304484711635567
1212	68-69	0.33216062093215726
1212	70-71	0.36928789496853653
1212	72-73	0.4289219875899377
1212	74-75	0.3918060375037129
1212	76-77	0.5553864360615961
1212	78-79	0.593402351336394
1212	80-81	0.4642282838614591
1212	82-83	0.8372019203980017
1212	84-85	0.6075178433758808
1212	86-87	0.572450826411405
1212	88-89	0.5537674624666806
1212	90-91	0.5934589502550445
1212	92-93	0.6711790371258566
1212	94-95	0.6400460480481058
1212	96-97	0.6849497478523681
1212	98-99	0.6886528479680685
1212	100	0.8604527686970798
1213	1	0.21123097671583935
1213	2	-0.0454804472639978
1213	3	-0.1026967347405261
1213	4	-0.0012990461587847335
1213	5	0.010073854356065226
1213	6	-0.004885962869629168
1213	7	-0.006783901165995587
1213	8	0.020776391626363022
1213	9	3.8282945434969875
1213	10-11	1.7993762973595366
1213	12-13	0.1057052433160166
1213	14-15	0.013912155920046132
1213	16-17	-0.08780690612471886
1213	18-19	-0.10115253316016037
1213	20-21	-0.1138573756440735
1213	22-23	-0.17145033453382297
1213	24-25	-0.1881805699272121
1213	26-27	-0.09573735390738847
1213	28-29	-0.13961700286700562
1213	30-31	-0.15108601701234647
1213	32-33	-0.19606568178343764
1213	34-35	-0.16987918395036417
1213	36-37	-0.02746636638125466
1213	38-39	-0.06331443832930717
1213	40-41	-0.08327554504374035
1213	42-43	-1.0960013840843885E-4
1213	44-45	-0.025486381931365543
1213	46-47	-0.13198148152604006
1213	48-49	-0.14989818475979888
1213	50-51	-0.04830821380492978
1213	52-53	-0.2162965057592814
1213	54-55	-0.33800026619294954
1213	56-57	-0.15726776078150806
1213	58-59	0.04570031496687221
1213	60-61	-0.08032769406431584
1213	62-63	-0.18414501517771242
1213	64-65	-0.2174190154679465
1213	66-67	-0.12820191130314385
1213	68-69	-0.09759061952021142
1213	70-71	-0.052812785679044794
1213	72-73	0.02447402848967073
1213	74-75	0.03749715720238811
1213	76-77	0.25385572198555195
1213	78-79	0.27327422598438034
1213	80-81	0.06827558404488343
1213	82-83	0.36543756403507643
1213	84-85	0.19298337491396467
1213	86-87	0.1062126761419222
1213	88-89	0.13887168374670011
1213	90-91	0.11840480239030526
1213	92-93	0.22649656578800048
1213	94-95	0.21059992387940696
1213	96-97	0.19947808442368142
1213	98-99	0.23356596698448584
1213	100	0.3907924053873266
1214	1	0.1829487750919867
1214	2	-0.04119836781988084
1214	3	-0.10269664825550961
1214	4	-0.08227864265352025
1214	5	-0.06010163120716783
1214	6	-0.10619163499322326
1214	7	-0.08544674692473109
1214	8	-0.031778731464804366
1214	9	3.8095247440797166
1214	10-11	1.8017187518349118
1214	12-13	0.11219234370267372
1214	14-15	-0.04555091051700089
1214	16-17	-0.135210354746107
1214	18-19	-0.18699083024192475
1214	20-21	-0.16074674554688784
1214	22-23	-0.10437018989314595
1214	24-25	-0.18119471635962014
1214	26-27	-0.10347521826138006
1214	28-29	-0.15786825484569533
1214	30-31	-0.22212119015318876
1214	32-33	-0.13663852923137654
1214	34-35	-0.11388317201024023
1214	36-37	-0.005607477532066696
1214	38-39	0.029973980584287574
1214	40-41	-0.034708124098024484
1214	42-43	0.15924204903057415
1214	44-45	0.06780163207512402
1214	46-47	0.003271366061852632
1214	48-49	-0.052949133317611086
1214	50-51	0.3228875964049607
1214	52-53	-0.4941948161290739
1214	54-55	-0.6247982334255866
1214	56-57	-0.5107352634280531
1214	58-59	-0.358095630246126
1214	60-61	-0.44513743607440404
1214	62-63	-0.5864816604153589
1214	64-65	-0.6186492942803028
1214	66-67	-0.5685922812675557
1214	68-69	-0.4796460827136997
1214	70-71	-0.4983175501581414
1214	72-73	-0.3868721498731702
1214	74-75	-0.44287400837148283
1214	76-77	-0.25566770018086515
1214	78-79	-0.1444814933973788
1214	80-81	-0.24508674476540193
1214	82-83	-0.007023526848371375
1214	84-85	-0.2096575098623248
1214	86-87	-0.25883983421731216
1214	88-89	-0.272443961474945
1214	90-91	-0.24916401697878499
1214	92-93	-0.17550656178530133
1214	94-95	-0.18636305066730685
1214	96-97	-0.21935845783783137
1214	98-99	-0.13166713096415705
1214	100	0.03678943274013591
1215	1	0.07613650634446145
1215	2	-0.17154985681031576
1215	3	-0.27918401479264077
1215	4	-0.18328680830260424
1215	5	-0.1988600145849162
1215	6	-0.2287771085758621
1215	7	-0.1703799590595949
1215	8	-0.11714924497475465
1215	9	-0.5058386753075865
1215	10-11	0.20291174312252025
1215	12-13	-0.5323091746379731
1215	14-15	-0.536724834345101
1215	16-17	-0.5044333067531781
1215	18-19	-0.4590864205571563
1215	20-21	-0.37453829974368347
1215	22-23	-0.4170316325087171
1215	24-25	-0.4943478594542583
1215	26-27	-0.4775245681957898
1215	28-29	-0.5759233977439422
1215	30-31	-0.5604166241840858
1215	32-33	-0.5491068634226295
1215	34-35	-0.5041544989868143
1215	36-37	-0.4181901040559879
1215	38-39	-0.3861180057952325
1215	40-41	-0.4875700656759818
1215	42-43	-0.26079258174835473
1215	44-45	-0.45309522042163763
1215	46-47	-0.4898645605891403
1215	48-49	-0.4683596339067577
1215	50-51	-0.4654713647151567
1215	52-53	-0.5622710621878397
1215	54-55	-0.5614305882586379
1215	56-57	-0.4305707761528623
1215	58-59	-0.3992375777524657
1215	60-61	-0.4605928234983949
1215	62-63	-0.5523915357182432
1215	64-65	-0.6385305117446478
1215	66-67	-0.6495035985401714
1215	68-69	-0.7598127420323593
1215	70-71	-1.0048481158325515
1215	72-73	-1.0556886851305052
1215	74-75	-1.1232792842567179
1215	76-77	-0.865495109402346
1215	78-79	-0.8947713233666619
1215	80-81	-1.1258852782330138
1215	82-83	-0.9559452345946582
1215	84-85	-1.1728041574617585
1215	86-87	-1.215164777713138
1215	88-89	-1.2565818803204252
1215	90-91	-1.261623105751685
1215	92-93	-1.2098308454683995
1215	94-95	-1.3441631558175864
1215	96-97	-1.3803666121938285
1215	98-99	-1.504931536260905
1215	100	-1.9018150952605524
1216	1	-2.2501641510111092
1216	2	-1.6692581889661895
1216	3	-1.248513623853686
1216	4	-0.6195134907348958
1216	5	-0.4675799608618263
1216	6	-0.31997895242461993
1216	7	-0.21732836257064037
1216	8	-0.14485135283216266
1216	9	3.3492407449632395
1216	10-11	1.3899356260091906
1216	12-13	-0.27961354223022994
1216	14-15	-0.4996178349995475
1216	16-17	-0.5702442977603539
1216	18-19	-0.558322076750585
1216	20-21	-0.6578019868552687
1216	22-23	-0.8643946628628285
1216	24-25	-0.9196178277506206
1216	26-27	-0.9575265875597125
1216	28-29	-1.0503251664822315
1216	30-31	-0.9585482784879744
1216	32-33	-0.9833625615268247
1216	34-35	-1.0140424281946068
1216	36-37	-1.3500087623191561
1216	38-39	-1.9868073657776577
1216	40-41	-2.3550330028243494
1216	42-43	-2.545794386951691
1216	44-45	-2.614388941088613
1216	46-47	-2.6536945719914584
1216	48-49	-2.6001419141607442
1216	50-51	-2.7821310149746523
1216	52-53	-2.737499204030968
1216	54-55	-2.5886681347338154
1216	56-57	-2.5829344002258594
1216	58-59	-3.236654225917782
1216	60-61	-3.305690227846931
1216	62-63	-3.3754882384948743
1216	64-65	-3.620281293347116
1216	66-67	-3.9961142202794733
1216	68-69	-4.368266489903231
1216	70-71	-4.912488531603255
1216	72-73	-5.104983837350979
1216	74-75	-5.263835516637602
1216	76-77	-5.216826111196269
1216	78-79	-5.303719104040578
1216	80-81	-5.610481530173288
1216	82-83	-6.03645254965036
1216	84-85	-6.259396015642402
1216	86-87	-6.502380681498977
1216	88-89	-6.92869421292583
1216	90-91	-8.101957848602229
1216	92-93	-8.86674193605062
1216	94-95	-9.599628804405846
1216	96-97	-10.103594446417873
1216	98-99	-11.422813032248595
1216	100	-18.407263540981624
1301	1	0.8662703484938206
1301	2	0.6299149885690767
1301	3	0.5363358845114092
1301	4	0.44766724185999607
1301	5	0.47590856616056953
1301	6	0.4389558311375694
1301	7	0.4719912227368468
1301	8	0.4846731266868787
1301	9	4.374641541981276
1301	10-11	2.402030335015411
1301	12-13	0.7331371749927555
1301	14-15	0.7683857139030223
1301	16-17	0.6844971617862683
1301	18-19	0.6381105785406618
1301	20-21	0.7320291087285327
1301	22-23	0.7278174714415115
1301	24-25	0.6477159504042902
1301	26-27	0.7172321537195572
1301	28-29	0.6729415748509169
1301	30-31	0.6386821028256549
1301	32-33	0.6613641443103901
1301	34-35	0.7279880476090668
1301	36-37	0.8485548231637736
1301	38-39	0.8981299672199867
1301	40-41	0.7578930528412045
1301	42-43	0.9893583287910914
1301	44-45	0.8368081400806204
1301	46-47	0.7334848275201367
1301	48-49	0.7455237174668952
1301	50-51	0.6595943194444942
1301	52-53	0.7791434774971648
1301	54-55	0.7256558797947221
1301	56-57	0.8468845836400405
1301	58-59	1.0385794003830497
1301	60-61	0.8542459568341485
1301	62-63	0.8030946041705604
1301	64-65	0.7772809773565186
1301	66-67	0.7456021348221427
1301	68-69	0.7833465926861152
1301	70-71	0.8023501532306412
1301	72-73	0.8009779459829289
1301	74-75	0.8528229650357844
1301	76-77	1.075803336889983
1301	78-79	1.1357944172575003
1301	80-81	0.9733865042506551
1301	82-83	1.2399159069741827
1301	84-85	1.0398665924418182
1301	86-87	1.010418731253658
1301	88-89	1.0053797586919302
1301	90-91	1.0281406683253387
1301	92-93	1.1314103103501374
1301	94-95	1.0585001199444406
1301	96-97	1.0620541728566515
1301	98-99	1.1462620600570617
1301	100	1.3242431919524051
1302	1	0.8485436506364437
1302	2	0.5941535304470236
1302	3	0.5058046747194282
1302	4	0.4349744695955877
1302	5	0.43974397407647103
1302	6	0.3931183401526468
1302	7	0.4303816894937782
1302	8	0.42788666245318296
1302	9	4.362165764668049
1302	10-11	2.3404407856940566
1302	12-13	0.6794033061417153
1302	14-15	0.7333152488002455
1302	16-17	0.6300775980792324
1302	18-19	0.6259612571697488
1302	20-21	0.663682328844331
1302	22-23	0.6976707231024832
1302	24-25	0.6267540885528149
1302	26-27	0.7270331298569133
1302	28-29	0.6665453695736332
1302	30-31	0.6040112458275786
1302	32-33	0.6299097061234065
1302	34-35	0.6938756568743045
1302	36-37	0.8058638480551039
1302	38-39	0.8441387201608208
1302	40-41	0.7448960112793159
1302	42-43	0.9439836136142574
1302	44-45	0.7945686106813028
1302	46-47	0.7462586101077022
1302	48-49	0.6793873078605515
1302	50-51	0.7608229213117141
1302	52-53	0.8256905402376447
1302	54-55	0.7073549548104339
1302	56-57	0.8428032701494033
1302	58-59	0.9361316395697088
1302	60-61	0.8538141096403038
1302	62-63	0.7803146611787923
1302	64-65	0.7621596559814634
1302	66-67	0.7455950338767465
1302	68-69	0.7945657441304093
1302	70-71	0.8010684994010049
1302	72-73	0.8675104941003227
1302	74-75	0.9118027188315452
1302	76-77	1.1081652660515644
1302	78-79	1.192030395293287
1302	80-81	1.0338509534343814
1302	82-83	1.259918850502416
1302	84-85	1.0843972726987872
1302	86-87	1.0303504355846371
1302	88-89	1.076293320517692
1302	90-91	1.1031875054953453
1302	92-93	1.1656132715451726
1302	94-95	1.1030938295898949
1302	96-97	1.2030798977368171
1302	98-99	1.2760783975858843
1302	100	1.4241411296353128
1303	1	0.8013341450094558
1303	2	0.5882682534061914
1303	3	0.4893546838034979
1303	4	0.38961747079634534
1303	5	0.40079530991867784
1303	6	0.3597144580449694
1303	7	0.40170314404746676
1303	8	0.41600022275495263
1303	9	4.315696954218268
1303	10-11	2.3182570830613543
1303	12-13	0.6502260179947186
1303	14-15	0.6945373461674862
1303	16-17	0.5957678272042983
1303	18-19	0.5626870755503575
1303	20-21	0.608549228416841
1303	22-23	0.6421764779455756
1303	24-25	0.5704310936379073
1303	26-27	0.6101189852545659
1303	28-29	0.5711546694332341
1303	30-31	0.6315039895858519
1303	32-33	0.6115117910796428
1303	34-35	0.6707261982944246
1303	36-37	0.7290811671924686
1303	38-39	0.8095247517021988
1303	40-41	0.680329679981746
1303	42-43	0.9124010877034792
1303	44-45	0.7371711986954921
1303	46-47	0.6553625941660499
1303	48-49	0.6136133869276534
1303	50-51	0.607669046828093
1303	52-53	0.6908936009690763
1303	54-55	0.6564312521068842
1303	56-57	0.7637001556219474
1303	58-59	0.941160586352261
1303	60-61	0.8385028067841276
1303	62-63	0.6983368853169907
1303	64-65	0.7067622557449127
1303	66-67	0.6880108822499196
1303	68-69	0.778412261950777
1303	70-71	0.7738195784961803
1303	72-73	0.8708955048392326
1303	74-75	0.8803348280197341
1303	76-77	1.0895907580535678
1303	78-79	1.143905841235636
1303	80-81	0.9742710729190662
1303	82-83	1.238934331607858
1303	84-85	1.0269532611143717
1303	86-87	0.990779989889802
1303	88-89	1.0175020954450105
1303	90-91	1.0749418507956001
1303	92-93	1.1932728308947453
1303	94-95	1.1911437085251038
1303	96-97	1.1989320129516905
1303	98-99	1.308412886290931
1303	100	1.4692191917382225
1304	1	0.7556396452965757
1304	2	0.5075598982400891
1304	3	0.43874156258415553
1304	4	0.33269367119586946
1304	5	0.3633884759758672
1304	6	0.3179443522866805
1304	7	0.34245485589541147
1304	8	0.37531878538773356
1304	9	4.273992884651761
1304	10-11	2.2774508017224733
1304	12-13	0.6172805144613633
1304	14-15	0.634913615578121
1304	16-17	0.5660902867713702
1304	18-19	0.501669210513576
1304	20-21	0.5554728643666422
1304	22-23	0.6219204611621123
1304	24-25	0.5243999815147475
1304	26-27	0.6528130156935603
1304	28-29	0.5920569543029117
1304	30-31	0.6170641858312038
1304	32-33	0.5654637339123028
1304	34-35	0.6423487813822746
1304	36-37	0.7359752622684042
1304	38-39	0.7445378233761417
1304	40-41	0.6318478300079633
1304	42-43	0.845400565542235
1304	44-45	0.6777158964915984
1304	46-47	0.6243508038748828
1304	48-49	0.6025102085820535
1304	50-51	0.579250518513291
1304	52-53	0.6785092487155993
1304	54-55	0.6685198336434368
1304	56-57	0.7813498051935284
1304	58-59	0.9662869801384133
1304	60-61	0.8662246628066868
1304	62-63	0.7978851455673208
1304	64-65	0.8031366216162752
1304	66-67	0.8057053177598235
1304	68-69	0.8779271046109969
1304	70-71	0.8445198429917653
1304	72-73	0.8721354040993603
1304	74-75	0.907734191826215
1304	76-77	1.1793094113086724
1304	78-79	1.1938566507214432
1304	80-81	1.027182404284659
1304	82-83	1.2970009513451046
1304	84-85	1.1147205818098627
1304	86-87	1.02955907836688
1304	88-89	1.0999756401570124
1304	90-91	1.145113596605416
1304	92-93	1.2398505717703365
1304	94-95	1.2353661389575024
1304	96-97	1.2966454246398236
1304	98-99	1.3687689638035963
1304	100	1.5914420838399188
1305	1	0.7234451181339594
1305	2	0.48269114189559303
1305	3	0.3898435705371526
1305	4	0.29215073983689877
1305	5	0.3336628041723628
1305	6	0.31343517977366275
1305	7	0.32298847136172526
1305	8	0.3547911199715372
1305	9	4.231946909573907
1305	10-11	2.220392185842826
1305	12-13	0.548421275377315
1305	14-15	0.5384198628910681
1305	16-17	0.4447823305183789
1305	18-19	0.4591468986950247
1305	20-21	0.49086650218738725
1305	22-23	0.5402198053604508
1305	24-25	0.48966483351575363
1305	26-27	0.5592435880105739
1305	28-29	0.5270532234436516
1305	30-31	0.5101196143021554
1305	32-33	0.48134593980071116
1305	34-35	0.5340247360730572
1305	36-37	0.6297040237292393
1305	38-39	0.640333126613136
1305	40-41	0.5389663124865152
1305	42-43	0.7792438573847207
1305	44-45	0.6486490519400192
1305	46-47	0.6056053563037835
1305	48-49	0.5846353966629536
1305	50-51	0.5332744913389291
1305	52-53	0.5747160936399496
1305	54-55	0.5171231156773288
1305	56-57	0.6931078050450381
1305	58-59	0.8465521496903605
1305	60-61	0.7663425960635877
1305	62-63	0.6950917566309442
1305	64-65	0.6999691636006489
1305	66-67	0.7153399597366743
1305	68-69	0.7358941511422685
1305	70-71	0.760702785640639
1305	72-73	0.8063417059585092
1305	74-75	0.7992130121000045
1305	76-77	1.0188097764710946
1305	78-79	1.0701269740634842
1305	80-81	0.9257124644399966
1305	82-83	1.2024820045419489
1305	84-85	1.0162719701559908
1305	86-87	1.0003690539421086
1305	88-89	0.9777622215100479
1305	90-91	1.0520419761855315
1305	92-93	1.1492119479388059
1305	94-95	1.1809784737354931
1305	96-97	1.2377634357124414
1305	98-99	1.320415182718456
1305	100	1.4982661655380305
1306	1	0.7024320969007007
1306	2	0.48547097998157795
1306	3	0.3918238144037147
1306	4	0.316960142437992
1306	5	0.3234801335162558
1306	6	0.27764013515174213
1306	7	0.29136829468471603
1306	8	0.32208873561138773
1306	9	4.213707121306307
1306	10-11	2.2048910577314658
1306	12-13	0.545457342111284
1306	14-15	0.548413925099517
1306	16-17	0.47292086640225506
1306	18-19	0.42317067291673993
1306	20-21	0.4800726705711824
1306	22-23	0.5023471806758977
1306	24-25	0.4464952058752303
1306	26-27	0.5448126455001585
1306	28-29	0.5036742994525412
1306	30-31	0.492921307635072
1306	32-33	0.47240052890519024
1306	34-35	0.508592874599266
1306	36-37	0.5524039120373132
1306	38-39	0.6593012499468713
1306	40-41	0.575479588491298
1306	42-43	0.7900121479303337
1306	44-45	0.5756058223485283
1306	46-47	0.514146166633779
1306	48-49	0.5021901017811317
1306	50-51	0.48670854482459447
1306	52-53	0.5835343637746604
1306	54-55	0.5229782773187708
1306	56-57	0.6439589052399626
1306	58-59	0.8087413396002248
1306	60-61	0.7138448646960569
1306	62-63	0.6246046739142059
1306	64-65	0.5959682345960218
1306	66-67	0.6888403583603662
1306	68-69	0.6818307382717776
1306	70-71	0.7092689868649344
1306	72-73	0.7585737645736401
1306	74-75	0.7631269042129958
1306	76-77	1.054057567447309
1306	78-79	1.1077731556924277
1306	80-81	0.9284315685486746
1306	82-83	1.2125294011890162
1306	84-85	0.9953827021310317
1306	86-87	0.9614171633506885
1306	88-89	0.9963864588287521
1306	90-91	0.9835692166687586
1306	92-93	1.149022003029689
1306	94-95	1.1866899748771544
1306	96-97	1.1667149463880158
1306	98-99	1.218437720530332
1306	100	1.419747801151832
1307	1	0.633767254265166
1307	2	0.39008689744699865
1307	3	0.34733363309473475
1307	4	0.25631982695100675
1307	5	0.292117498105668
1307	6	0.27461512409769995
1307	7	0.3032658760918565
1307	8	0.30175328666577883
1307	9	4.182911787106789
1307	10-11	2.1885533260930075
1307	12-13	0.503856356188642
1307	14-15	0.46019382380634255
1307	16-17	0.3969490635586084
1307	18-19	0.37999257388170804
1307	20-21	0.39950668692610236
1307	22-23	0.4502600397939389
1307	24-25	0.43537805607145685
1307	26-27	0.515389536424415
1307	28-29	0.4431133566854939
1307	30-31	0.41383541468718477
1307	32-33	0.39738101270354065
1307	34-35	0.42641803484683294
1307	36-37	0.5547767894999183
1307	38-39	0.6336501120419555
1307	40-41	0.46087181223744267
1307	42-43	0.6743407384264444
1307	44-45	0.5074866627531449
1307	46-47	0.43869362319613003
1307	48-49	0.45899366357829763
1307	50-51	0.4412444314444883
1307	52-53	0.541342247347643
1307	54-55	0.5051945574172336
1307	56-57	0.6114243549172684
1307	58-59	0.807053434664688
1307	60-61	0.714612587556779
1307	62-63	0.6050536571161089
1307	64-65	0.6021712771167884
1307	66-67	0.6270129058507123
1307	68-69	0.6465479536197023
1307	70-71	0.6972919293169753
1307	72-73	0.7598265770624053
1307	74-75	0.749819936715717
1307	76-77	0.9942832118303144
1307	78-79	1.0147385269935398
1307	80-81	0.9038573715154854
1307	82-83	1.2042002121602025
1307	84-85	0.9989326912045797
1307	86-87	0.9460289797051757
1307	88-89	0.937771273304179
1307	90-91	1.014380118516808
1307	92-93	1.093454522627919
1307	94-95	1.1046493666090242
1307	96-97	1.1913838480862786
1307	98-99	1.2435756824218416
1307	100	1.4055539795598193
1308	1	0.6111664352362709
1308	2	0.38232451795980893
1308	3	0.29779501501840144
1308	4	0.23555514138719502
1308	5	0.26028743805676413
1308	6	0.21921239631576128
1308	7	0.2493558748887068
1308	8	0.2600486255481016
1308	9	4.140572852435682
1308	10-11	2.1191973113160145
1308	12-13	0.46324101591378763
1308	14-15	0.43182309339122327
1308	16-17	0.3375644622688725
1308	18-19	0.30417723903013183
1308	20-21	0.3411587039394348
1308	22-23	0.3633787291333235
1308	24-25	0.31404080179311933
1308	26-27	0.3608910303152726
1308	28-29	0.36677193273095554
1308	30-31	0.35883042027489864
1308	32-33	0.3073931016612548
1308	34-35	0.3462783057239278
1308	36-37	0.4536459715493848
1308	38-39	0.4905794680879225
1308	40-41	0.4200771601113402
1308	42-43	0.6362664271636405
1308	44-45	0.4534029984547985
1308	46-47	0.4316202679926633
1308	48-49	0.4304717566325138
1308	50-51	0.337720419422169
1308	52-53	0.5180814240027303
1308	54-55	0.48301665874664224
